# Relevant parameters to reproduce this network:
# node_nr=500	 k_max=300
# initial_seed=10	 delta_t=1	 max_steps=10	 in_between=2
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=200	 fg_t_number=100000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=10	 fg_weff_in_between=2
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
5.888 0.994 0.0340393 0.0146413 0
5.89 0.994 0.0291857 0.0123177 0
5.892 0.994 0.0359919 0.0156881 0
5.894 0.994 0.0254739 0.01065 0
5.896 0.994 0.0348861 0.0190962 0
5.898 0.994 0.0283879 0.0147791 0
5.9 0.994 0.0383254 0.0200723 0
5.902 0.994 0.0421477 0.0157028 0
5.904 0.994 0.0407955 0.0148926 0
5.906 0.994 0.034199 0.0178506 0
5.908 0.994 0.0266521 0.0198616 0
5.91 0.994 0.0507342 0.0285481 0
5.912 0.994 0.0700925 0.0238291 0
5.914 0.994 0.0337497 0.0118565 0
5.916 0.994 0.0503023 0.0191026 0
5.918 0.994 0.0317699 0.016221 0
5.92 0.994 0.0294642 0.0103438 0
5.922 0.994 0.0518174 0.020222 0
5.924 0.994 0.0519719 0.0177443 0
5.926 0.994 0.0409489 0.021827 0
5.928 0.994 0.0304341 0.0125587 0
5.93 0.994 0.0366636 0.0143482 0
5.932 0.994 0.0403013 0.0155501 0
5.934 0.994 0.0565059 0.0154396 0
5.936 0.994 0.0406476 0.0133662 0
5.938 0.994 0.0336688 0.0153287 0
5.94 0.994 0.0402831 0.0141464 0
5.942 0.994 0.0431285 0.0221465 0
5.944 0.994 0.0542192 0.0236577 0
5.946 0.994 0.0399915 0.0135136 0
5.948 0.994 0.0435169 0.026141 0
5.95 0.994 0.0429279 0.0150151 0
5.952 0.994 0.0377641 0.0177138 0
5.954 0.994 0.0499087 0.0155888 0
5.956 0.994 0.0491415 0.0171122 0
5.958 0.994 0.0320482 0.0110983 0
5.96 0.994 0.03122 0.0137586 0
5.962 0.994 0.0471614 0.0122138 0
5.964 0.994 0.0576251 0.0121114 0
5.966 0.994 0.0389945 0.0248442 0
5.968 0.994 0.0386866 0.0271268 0
5.97 0.996 0.0319361 0.020503 0
5.972 0.996 0.0473909 0.0224641 0
5.974 0.996 0.0468753 0.0235401 0
5.976 0.996 0.0328636 0.0116467 0
5.978 0.996 0.0418241 0.0196439 0
5.98 0.996 0.0557003 0.0191967 0
5.982 0.996 0.0489753 0.0202915 0
5.984 0.996 0.0389086 0.017573 0
5.986 0.996 0.0351893 0.0117307 0
5.988 0.996 0.0281893 0.0125208 0
5.99 0.996 0.0195158 0.0122027 0
5.992 0.996 0.0468206 0.0184416 0
5.994 0.996 0.0240343 0.0117358 0
5.996 0.996 0.0331631 0.0166344 0
5.998 0.996 0.0511396 0.022398 0
6 0.996 0.0504225 0.0217292 0
6.002 0.996 0.0509382 0.0309411 0
6.004 0.996 0.0248867 0.00875572 0
6.006 0.996 0.039595 0.00859261 0
6.008 0.996 0.0330553 0.0144784 0
6.01 0.996 0.0531383 0.0227904 0
6.012 0.996 0.0434331 0.0111902 0
6.014 0.996 0.0435342 0.0190629 0
6.016 0.996 0.0406246 0.0176509 0
6.018 0.996 0.0336926 0.0167321 0
6.02 0.996 0.0419528 0.0236762 0
6.022 0.996 0.0379468 0.015925 0
6.024 0.996 0.0584614 0.0224947 0
6.026 0.996 0.0478717 0.0208946 0
6.028 0.996 0.0390405 0.0176566 0
6.03 0.996 0.0482807 0.0159099 0
6.032 0.996 0.0476693 0.0218006 0
6.034 0.996 0.0430575 0.0171777 0
6.036 0.996 0.0316155 0.0224647 0
6.038 0.996 0.0329781 0.0174813 0
6.04 0.996 0.0540679 0.016265 0
6.042 0.996 0.0412917 0.0165149 0
6.044 0.996 0.0328667 0.0147788 0
6.046 0.996 0.0436838 0.0181784 0
6.048 0.996 0.0559631 0.0217511 0
6.05 0.996 0.0383109 0.0164312 0
6.052 0.996 0.0338743 0.0145654 0
6.054 0.996 0.0362738 0.0162872 0
6.056 0.996 0.0334723 0.0161274 0
6.058 0.996 0.0511379 0.0206493 0
6.06 0.996 0.0327438 0.0164546 0
6.062 0.996 0.055128 0.0203732 0
6.064 0.996 0.0406121 0.0201989 0
6.066 0.996 0.0443631 0.0259569 0
6.068 0.996 0.0459778 0.0216743 0
6.07 0.996 0.0380156 0.0213339 0
6.072 0.996 0.0406355 0.0199076 0
6.074 0.996 0.0400466 0.0140248 0
6.076 0.996 0.0257408 0.00939305 0
6.078 0.996 0.0478902 0.0286878 0
6.08 0.996 0.0354429 0.0150972 0
6.082 0.996 0.0424524 0.0069711 0
6.084 0.996 0.029871 0.0131121 0
6.086 0.996 0.0537591 0.0215715 0
6.088 0.996 0.0498566 0.0159202 0
6.09 0.996 0.0362009 0.0177971 0
6.092 0.996 0.0434978 0.0205495 0
6.094 0.996 0.0498539 0.023345 0
6.096 0.996 0.0414193 0.0254758 0
6.098 0.996 0.0423047 0.0198238 0
6.1 0.996 0.0367592 0.0217966 0
6.102 0.996 0.038599 0.0177219 0
6.104 0.996 0.0461923 0.0161999 0
6.106 0.996 0.0328948 0.014283 0
6.108 0.996 0.0426394 0.0253498 0
6.11 0.996 0.0293987 0.0142999 0
6.112 0.996 0.0407817 0.0239886 0
6.114 0.996 0.0259672 0.0106088 0
6.116 0.996 0.0248202 0.0107642 0
6.118 0.996 0.0462846 0.0232523 0
6.12 0.996 0.0313535 0.016171 0
6.122 0.996 0.0407428 0.0217271 0
6.124 0.996 0.0306226 0.0181504 0
6.126 0.996 0.039531 0.0187302 0
6.128 0.996 0.0364021 0.0181083 0
6.13 0.996 0.0411185 0.0171166 0
6.132 0.996 0.0542616 0.023161 0
6.134 0.996 0.0532252 0.0306871 0
6.136 0.996 0.0512398 0.0218044 0
6.138 0.996 0.030006 0.00999756 0
6.14 0.996 0.0486357 0.0194619 0
6.142 0.996 0.034711 0.0149413 0
6.144 0.996 0.0434867 0.0199251 0
6.146 0.996 0.0458147 0.0205925 0
6.148 0.996 0.0487295 0.0183524 0
6.15 0.996 0.0540608 0.0266366 0
6.152 0.996 0.0276827 0.0203191 0
6.154 0.996 0.0430047 0.0178182 0
6.156 0.996 0.0304839 0.0209348 0
6.158 0.996 0.03415 0.0147803 0
6.16 0.996 0.0464299 0.0164156 0
6.162 0.996 0.0466758 0.0182442 0
6.164 0.996 0.0404036 0.0222821 0
6.166 0.996 0.0412506 0.016424 0
6.168 0.996 0.0284645 0.0133021 0
6.17 0.996 0.0331062 0.0161652 0
6.172 0.996 0.0395395 0.0126508 0
6.174 0.996 0.0488368 0.0145494 0
6.176 0.996 0.0360251 0.0142005 0
6.178 0.996 0.0617223 0.0195665 0
6.18 0.996 0.0442204 0.0216324 0
6.182 0.996 0.0433376 0.0168373 0
6.184 0.996 0.0381181 0.0145388 0
6.186 0.996 0.0430475 0.027373 0
6.188 0.996 0.0540258 0.0236201 0
6.19 0.996 0.0422436 0.0278086 0
6.192 0.996 0.0340693 0.0169731 0
6.194 0.996 0.0215052 0.0156528 0
6.196 0.996 0.0400421 0.02043 0
6.198 0.996 0.0202776 0.0152086 0
6.2 0.996 0.0434525 0.0241099 0
6.202 0.996 0.0480255 0.0258438 0
6.204 0.996 0.0444646 0.0152359 0
6.206 0.996 0.0466741 0.0178804 0
6.208 0.996 0.0401899 0.0137682 0
6.21 0.996 0.0301859 0.0140186 0
6.212 0.996 0.0361938 0.0170666 0
6.214 0.996 0.045891 0.0111913 0
6.216 0.996 0.0340761 0.0114099 0
6.218 0.996 0.0452673 0.0211566 0
6.22 0.996 0.0420781 0.020959 0
6.222 0.996 0.0404408 0.0157039 0
6.224 0.996 0.0448561 0.011344 0
6.226 0.996 0.0433578 0.0250587 0
6.228 0.996 0.0391729 0.0229314 0
6.23 0.996 0.0345175 0.0196293 0
6.232 0.996 0.0246571 0.0140077 0
6.234 0.996 0.0420664 0.0227926 0
6.236 0.996 0.0370757 0.024488 0
6.238 0.996 0.0467665 0.0160978 0
6.24 0.996 0.0560862 0.0207758 0
6.242 0.996 0.0255682 0.0117382 0
6.244 0.996 0.0259355 0.0128162 0
6.246 0.996 0.0341303 0.00980339 0
6.248 0.996 0.0289668 0.017842 0
6.25 0.996 0.0237633 0.0144762 0
6.252 0.996 0.0268483 0.01035 0
6.254 0.996 0.0351605 0.0113564 0
6.256 0.996 0.0450226 0.0244301 0
6.258 0.996 0.0374096 0.0201605 0
6.26 0.996 0.0465384 0.0272662 0
6.262 0.996 0.0470291 0.0212215 0
6.264 0.996 0.0363994 0.0115089 0
6.266 0.996 0.0273525 0.0151888 0
6.268 0.996 0.0259671 0.0142543 0
6.27 0.996 0.0309722 0.0128194 0
6.272 0.996 0.0358418 0.0121057 0
6.274 0.996 0.0321698 0.0115664 0
6.276 0.996 0.0520757 0.0219209 0
6.278 0.996 0.0506187 0.0287046 0
6.28 0.996 0.0228452 0.00980692 0
6.282 0.996 0.0507572 0.0173975 0
6.284 0.996 0.039767 0.0211148 0
6.286 0.996 0.0411978 0.0176229 0
6.288 0.996 0.0445671 0.0141198 0
6.29 0.996 0.0332808 0.0142164 0
6.292 0.996 0.0436047 0.0263957 0
6.294 0.996 0.0431658 0.0194596 0
6.296 0.996 0.0402253 0.0178308 0
6.298 0.996 0.0291613 0.0123557 0
6.3 0.996 0.0509124 0.0305948 0
6.302 0.996 0.0325384 0.0158698 0
6.304 0.996 0.0390736 0.0244269 0
6.306 0.996 0.025661 0.0146938 0
6.308 0.996 0.0383586 0.0151 0
6.31 0.996 0.0456887 0.0187711 0
6.312 0.996 0.0435443 0.0186054 0
6.314 0.996 0.0392781 0.00962195 0
6.316 0.996 0.03313 0.0205296 0
6.318 0.996 0.0496433 0.0245136 0
6.32 0.996 0.0299142 0.00729157 0
6.322 0.996 0.035329 0.0172845 0
6.324 0.996 0.0332331 0.019882 0
6.326 0.996 0.0465897 0.0182859 0
6.328 0.996 0.0455078 0.0245585 0
6.33 0.996 0.04234 0.016748 0
6.332 0.996 0.0420169 0.0239472 0
6.334 0.996 0.0377851 0.0143272 0
6.336 0.996 0.0278999 0.0120733 0
6.338 0.996 0.049338 0.0122342 0
6.34 0.996 0.0476436 0.0313864 0
6.342 0.996 0.0446385 0.021338 0
6.344 0.996 0.0592237 0.0238764 0
6.346 0.996 0.0342339 0.0197292 0
6.348 0.996 0.0437103 0.0175582 0
6.35 0.996 0.0412174 0.0110623 0
6.352 0.996 0.0312652 0.0145584 0
6.354 0.996 0.0388392 0.00705175 0
6.356 0.996 0.051162 0.0163382 0
6.358 0.996 0.0363954 0.00974651 0
6.36 0.996 0.032872 0.0167857 0
6.362 0.996 0.0407013 0.0190831 0
6.364 0.996 0.0352999 0.0162989 0
6.366 0.996 0.0357688 0.0150511 0
6.368 0.996 0.0550959 0.0186043 0
6.37 0.996 0.035289 0.0254798 0
6.372 0.996 0.0459257 0.018656 0
6.374 0.996 0.0454049 0.0243152 0
6.376 0.996 0.0511092 0.0179191 0
6.378 0.996 0.0293499 0.0151961 0
6.38 0.996 0.0425542 0.0284638 0
6.382 0.996 0.0564987 0.0180677 0
6.384 0.996 0.0413827 0.0194856 0
6.386 0.996 0.0330905 0.0133129 0
6.388 0.996 0.0359344 0.0176068 0
6.39 0.996 0.0362872 0.0155347 0
6.392 0.996 0.0256962 0.00843121 0
6.394 0.996 0.0679575 0.0225957 0
6.396 0.996 0.0477941 0.0227101 0
6.398 0.996 0.0479911 0.0196197 0
6.4 0.996 0.063063 0.0339158 0
6.402 0.996 0.0401475 0.0159836 0
6.404 0.996 0.0457291 0.0169833 0
6.406 0.996 0.0281061 0.0187782 0
6.408 0.996 0.0282835 0.022542 0
6.41 0.996 0.0359588 0.0183525 0
6.412 0.996 0.0415994 0.0306235 0
6.414 0.996 0.0383939 0.0230226 0
6.416 0.996 0.0423044 0.0188881 0
6.418 0.996 0.0525997 0.0216979 0
6.42 0.996 0.0530977 0.0245103 0
6.422 0.996 0.0376217 0.0170123 0
6.424 0.996 0.0399533 0.0184384 0
6.426 0.996 0.0450627 0.0330539 0
6.428 0.996 0.0266559 0.00961529 0
6.43 0.996 0.0300502 0.0201182 0
6.432 0.996 0.0356267 0.0202175 0
6.434 0.996 0.0537742 0.0269846 0
6.436 0.996 0.0537144 0.0293124 0
6.438 0.996 0.0555161 0.0251047 0
6.44 0.996 0.0390885 0.0175185 0
6.442 0.996 0.0391998 0.0209556 0
6.444 0.996 0.0367248 0.0151361 0
6.446 0.996 0.038188 0.0216231 0
6.448 0.996 0.0377752 0.0113643 0
6.45 0.996 0.0429526 0.0175531 0
6.452 0.996 0.0616952 0.012806 0
6.454 0.996 0.0266734 0.0140654 0
6.456 0.996 0.0388352 0.0129877 0
6.458 0.996 0.0370322 0.0128856 0
6.46 0.996 0.0460772 0.0176868 0
6.462 0.996 0.045186 0.019877 0
6.464 0.996 0.0508609 0.01545 0
6.466 0.996 0.0557821 0.019438 0
6.468 0.996 0.0474667 0.0198845 0
6.47 0.996 0.0623078 0.0308002 0
6.472 0.996 0.0406611 0.0185414 0
6.474 0.996 0.0487473 0.0143165 0
6.476 0.996 0.0570321 0.0163111 0
6.478 0.996 0.0250848 0.0127962 0
6.48 0.996 0.0351476 0.0209943 0
6.482 0.996 0.0306851 0.0170553 0
6.484 0.996 0.0261902 0.0135281 0
6.486 0.996 0.0337581 0.00901599 0
6.488 0.996 0.0474436 0.0234022 0
6.49 0.996 0.0456274 0.0223238 0
6.492 0.996 0.0285136 0.0139504 0
6.494 0.996 0.0406535 0.0155945 0
6.496 0.996 0.0267952 0.0110475 0
6.498 0.996 0.0705192 0.0208134 0
6.5 0.996 0.0356556 0.0107753 0
6.502 0.996 0.0397487 0.0241527 0
6.504 0.996 0.0261875 0.0122411 0
6.506 0.996 0.0304902 0.0181258 0
6.508 0.996 0.0482687 0.0285874 0
6.51 0.996 0.0343383 0.0115897 0
6.512 0.996 0.0544705 0.0262797 0
6.514 0.996 0.0296681 0.0124314 0
6.516 0.996 0.0361045 0.00971741 0
6.518 0.996 0.0428043 0.0168892 0
6.52 0.996 0.0342905 0.0151834 0
6.522 0.996 0.0452136 0.0258596 0
6.524 0.996 0.0321701 0.0111941 0
6.526 0.996 0.0531978 0.0255347 0
6.528 0.996 0.0333012 0.0154484 0
6.53 0.996 0.0353912 0.0144341 0
6.532 0.996 0.053542 0.0224476 0
6.534 0.996 0.0279964 0.0133617 0
6.536 0.996 0.0307992 0.00976327 0
6.538 0.996 0.0311724 0.014808 0
6.54 0.996 0.0299936 0.0115908 0
6.542 0.996 0.0637711 0.017781 0
6.544 0.996 0.0338034 0.0240901 0
6.546 0.996 0.0327816 0.0138655 0
6.548 0.996 0.0504889 0.0193937 0
6.55 0.996 0.0471504 0.0158826 0
6.552 0.996 0.0415215 0.0159923 0
6.554 0.996 0.0329014 0.0171186 0
6.556 0.996 0.024046 0.011708 0
6.558 0.996 0.0424862 0.0183364 0
6.56 0.996 0.0546482 0.0263609 0
6.562 0.996 0.0542884 0.00768022 0
6.564 0.996 0.0276757 0.0120985 0
6.566 0.996 0.0301046 0.0107388 0
6.568 0.996 0.0317269 0.0206954 0
6.57 0.996 0.0352278 0.0181707 0
6.572 0.996 0.0245237 0.0094178 0
6.574 0.996 0.0391028 0.0170328 0
6.576 0.996 0.041311 0.0158357 0
6.578 0.996 0.0452373 0.021341 0
6.58 0.996 0.0540556 0.0267209 0
6.582 0.996 0.0417256 0.0260962 0
6.584 0.996 0.0389191 0.0165551 0
6.586 0.996 0.0470295 0.0242432 0
6.588 0.996 0.0459055 0.0205029 0
6.59 0.996 0.0515236 0.0200342 0
6.592 0.996 0.0523318 0.0252831 0
6.594 0.996 0.0326324 0.0165907 0
6.596 0.996 0.0375481 0.0130235 0
6.598 0.996 0.0245002 0.00930889 0
6.6 0.996 0.0403473 0.0228489 0
6.602 0.996 0.0372606 0.024335 0
6.604 0.996 0.0357041 0.017679 0
6.606 0.996 0.0452209 0.0199003 0
6.608 0.996 0.0470874 0.01969 0
6.61 0.996 0.0577829 0.0152789 0
6.612 0.996 0.0425089 0.0153095 0
6.614 0.996 0.0263471 0.0134016 0
6.616 0.996 0.0291399 0.0131292 0
6.618 0.996 0.0670081 0.0211182 0
6.62 0.996 0.0514666 0.0211664 0
6.622 0.996 0.0603329 0.0231874 0
6.624 0.996 0.0459238 0.0205275 0
6.626 0.996 0.0357218 0.0268844 0
6.628 0.996 0.0302337 0.0140459 0
6.63 0.996 0.0380762 0.0156908 0
6.632 0.996 0.0422779 0.0245109 0
6.634 0.996 0.0427119 0.0189719 0
6.636 0.996 0.0338976 0.0129851 0
6.638 0.996 0.0400308 0.0211108 0
6.64 0.996 0.0270049 0.00978076 0
6.642 0.996 0.0349248 0.0210792 0
6.644 0.996 0.0466677 0.0213138 0
6.646 0.996 0.0194027 0.0095494 0
6.648 0.996 0.0596735 0.0165509 0
6.65 0.996 0.0437766 0.0155637 0
6.652 0.996 0.0454325 0.0172084 0
6.654 0.996 0.0314742 0.0144494 0
6.656 0.996 0.0433202 0.0198574 0
6.658 0.996 0.0343695 0.0169754 0
6.66 0.996 0.0178307 0.0150539 0
6.662 0.996 0.0477296 0.0185596 0
6.664 0.996 0.0402033 0.0172305 0
6.666 0.996 0.0353636 0.012221 0
6.668 0.996 0.0403985 0.0151933 0
6.67 0.996 0.0554134 0.0247832 0
6.672 0.996 0.0569384 0.0301216 0
6.674 0.996 0.050577 0.0217122 0
6.676 0.996 0.0580281 0.0133512 0
6.678 0.996 0.0386823 0.0172885 0
6.68 0.996 0.0381381 0.0237085 0
6.682 0.996 0.0339437 0.0129718 0
6.684 0.996 0.0367056 0.016573 0
6.686 0.996 0.0325489 0.0107882 0
6.688 0.996 0.0382039 0.0186779 0
6.69 0.996 0.0457864 0.0157138 0
6.692 0.996 0.0288121 0.0118104 0
6.694 0.996 0.0366941 0.0253112 0
6.696 0.996 0.0358376 0.0179991 0
6.698 0.996 0.0421858 0.018735 0
6.7 0.996 0.0486204 0.0128303 0
6.702 0.996 0.0365153 0.0230185 0
6.704 0.996 0.0475716 0.0201671 0
6.706 0.996 0.0439331 0.0206699 0
6.708 0.996 0.0479003 0.0204404 0
6.71 0.996 0.0450193 0.0173376 0
6.712 0.996 0.0296665 0.012186 0
6.714 0.996 0.0622075 0.0252865 0
6.716 0.996 0.057538 0.0167725 0
6.718 0.996 0.0663511 0.0329787 0
6.72 0.996 0.0430498 0.0213535 0
6.722 0.996 0.0324198 0.0209041 0
6.724 0.996 0.0432454 0.0247522 0
6.726 0.996 0.0405755 0.0140766 0
6.728 0.996 0.0518574 0.0235323 0
6.73 0.996 0.0627609 0.0258625 0
6.732 0.996 0.0309349 0.0169515 0
6.734 0.996 0.0324466 0.00892637 0
6.736 0.996 0.0392528 0.0164226 0
6.738 0.996 0.048415 0.0242488 0
6.74 0.996 0.0297026 0.0138341 0
6.742 0.996 0.0375757 0.016215 0
6.744 0.996 0.0405965 0.0149512 0
6.746 0.996 0.0434949 0.019471 0
6.748 0.996 0.0492854 0.016551 0
6.75 0.996 0.0577364 0.014885 0
6.752 0.996 0.0402269 0.0196351 0
6.754 0.996 0.0349456 0.0144974 0
6.756 0.996 0.035998 0.0103419 0
6.758 0.996 0.0431516 0.0195154 0
6.76 0.996 0.0426578 0.0208799 0
6.762 0.996 0.0397382 0.0246556 0
6.764 0.996 0.0460132 0.0257024 0
6.766 0.996 0.0464262 0.018772 0
6.768 0.996 0.0457604 0.0206732 0
6.77 0.996 0.0318412 0.0141173 0
6.772 0.996 0.0365527 0.0213536 0
6.774 0.996 0.0453377 0.016223 0
6.776 0.996 0.02009 0.00743509 0
6.778 0.996 0.0383246 0.0167236 0
6.78 0.996 0.0488803 0.0119784 0
6.782 0.996 0.0255287 0.00761122 0
6.784 0.996 0.038023 0.0181324 0
6.786 0.996 0.0445289 0.0191548 0
6.788 0.996 0.0490308 0.024723 0
6.79 0.996 0.0371197 0.0212851 0
6.792 0.996 0.060636 0.0233135 0
6.794 0.996 0.0345418 0.0130304 0
6.796 0.996 0.0379619 0.0213064 0
6.798 0.996 0.0357304 0.0114253 0
6.8 0.996 0.0228847 0.0115814 0
6.802 0.996 0.0597143 0.0230356 0
6.804 0.996 0.0489355 0.0185929 0
6.806 0.996 0.0437327 0.0260927 0
6.808 0.996 0.0449749 0.0180829 0
6.81 0.996 0.0362797 0.011127 0
6.812 0.996 0.0498445 0.0203676 0
6.814 0.996 0.0387915 0.0208946 0
6.816 0.996 0.0360898 0.0205255 0
6.818 0.996 0.0298219 0.0133899 0
6.82 0.996 0.0388182 0.0146186 0
6.822 0.996 0.0290226 0.0185458 0
6.824 0.996 0.0402547 0.0172489 0
6.826 0.996 0.0313055 0.0147196 0
6.828 0.996 0.0457404 0.0189829 0
6.83 0.996 0.0453523 0.00723032 0
6.832 0.996 0.0343421 0.0244246 0
6.834 0.996 0.0324855 0.0203249 0
6.836 0.996 0.0421274 0.0210053 0
6.838 0.996 0.0561974 0.0246096 0
6.84 0.996 0.036612 0.0193933 0
6.842 0.996 0.0421571 0.0161695 0
6.844 0.996 0.0381801 0.0107875 0
6.846 0.996 0.0624171 0.0255075 0
6.848 0.996 0.0498402 0.0278154 0
6.85 0.996 0.0469212 0.0171207 0
6.852 0.996 0.0377735 0.0184762 0
6.854 0.996 0.0255679 0.013852 0
6.856 0.996 0.0314066 0.0163201 0
6.858 0.996 0.0301152 0.0123055 0
6.86 0.996 0.0329844 0.0151188 0
6.862 0.996 0.0285295 0.00663063 0
6.864 0.996 0.0369715 0.0126063 0
6.866 0.996 0.0507615 0.0178406 0
6.868 0.996 0.0394839 0.023252 0
6.87 0.996 0.0434678 0.0162556 0
6.872 0.996 0.0482878 0.0121412 0
6.874 0.996 0.0333159 0.0153506 0
6.876 0.996 0.0460941 0.0210171 0
6.878 0.996 0.0352662 0.0162737 0
6.88 0.996 0.0283021 0.00888004 0
6.882 0.996 0.044601 0.0179485 0
6.884 0.996 0.0435055 0.0155096 0
6.886 0.996 0.0511428 0.015171 0
6.888 0.996 0.0350441 0.015869 0
6.89 0.996 0.0375299 0.0232188 0
6.892 0.996 0.0304113 0.00800798 0
6.894 0.996 0.0377239 0.0165685 0
6.896 0.996 0.0313565 0.014355 0
6.898 0.996 0.0325779 0.0111753 0
6.9 0.996 0.0450431 0.0229692 0
6.902 0.996 0.0239217 0.00896995 0
6.904 0.996 0.0496031 0.0214408 0
6.906 0.996 0.0339134 0.0110554 0
6.908 0.996 0.0563608 0.0261347 0
6.91 0.996 0.0419325 0.0157263 0
6.912 0.996 0.0353431 0.0162538 0
6.914 0.996 0.0448708 0.0201226 0
6.916 0.996 0.0451705 0.0188938 0
6.918 0.996 0.0290223 0.0198963 0
6.92 0.996 0.035856 0.0164875 0
6.922 0.996 0.0345258 0.0239079 0
6.924 0.996 0.0323162 0.0230227 0
6.926 0.996 0.0394567 0.0140764 0
6.928 0.996 0.0392756 0.0084307 0
6.93 0.996 0.0348393 0.0192405 0
6.932 0.996 0.0358111 0.0177988 0
6.934 0.996 0.0430661 0.017933 0
6.936 0.996 0.0580088 0.0245165 0
6.938 0.996 0.0516395 0.0197214 0
6.94 0.996 0.0360168 0.0271154 0
6.942 0.996 0.0634644 0.0252015 0
6.944 0.996 0.0462155 0.0200837 0
6.946 0.996 0.0471052 0.0186343 0
6.948 0.996 0.0469508 0.0157742 0
6.95 0.996 0.0308451 0.015781 0
6.952 0.996 0.0312646 0.0191778 0
6.954 0.996 0.0290075 0.0201592 0
6.956 0.996 0.0282455 0.0193355 0
6.958 0.996 0.0406356 0.0147696 0
6.96 0.996 0.0468053 0.0175817 0
6.962 0.996 0.0360119 0.0232429 0
6.964 0.996 0.025875 0.0127141 0
6.966 0.996 0.0396655 0.0199616 0
6.968 0.996 0.0241408 0.0171728 0
6.97 0.996 0.0473132 0.0230084 0
6.972 0.996 0.0412124 0.0144834 0
6.974 0.996 0.0442674 0.0166829 0
6.976 0.996 0.0417947 0.0166556 0
6.978 0.996 0.0397651 0.0153736 0
6.98 0.996 0.0405446 0.020369 0
6.982 0.996 0.0383663 0.0190944 0
6.984 0.996 0.0210852 0.0110209 0
6.986 0.996 0.0475109 0.0163025 0
6.988 0.996 0.0427531 0.0180477 0
6.99 0.996 0.0328171 0.0218304 0
6.992 0.996 0.0528013 0.019881 0
6.994 0.996 0.0487842 0.0241098 0
6.996 0.996 0.0423484 0.0154674 0
6.998 0.996 0.0517019 0.0195201 0
7 0.996 0.0427404 0.0219626 0
7.002 0.996 0.0505051 0.0175226 0
7.004 0.996 0.0554281 0.0273356 0
7.006 0.996 0.049068 0.0299287 0
7.008 0.996 0.0354828 0.0127251 0
7.01 0.996 0.0376075 0.0192415 0
7.012 0.996 0.0421784 0.0221564 0
7.014 0.996 0.0258294 0.00679631 0
7.016 0.996 0.0286054 0.0166492 0
7.018 0.996 0.0543419 0.0178259 0
7.02 0.996 0.0431316 0.0145182 0
7.022 0.996 0.044542 0.0128829 0
7.024 0.996 0.0489164 0.0220993 0
7.026 0.996 0.0383777 0.0162385 0
7.028 0.996 0.0268721 0.0111245 0
7.03 0.996 0.0353518 0.0151334 0
7.032 0.996 0.0376522 0.0191725 0
7.034 0.996 0.0405932 0.018232 0
7.036 0.996 0.0578194 0.0146567 0
7.038 0.996 0.0649041 0.0244118 0
7.04 0.996 0.0392201 0.013691 0
7.042 0.996 0.0480405 0.0187315 0
7.044 0.996 0.0394066 0.0154524 0
7.046 0.996 0.0466636 0.0189487 0
7.048 0.996 0.0465525 0.0217007 0
7.05 0.996 0.0216439 0.0118191 0
7.052 0.996 0.0417789 0.0225873 0
7.054 0.996 0.0321769 0.0213428 0
7.056 0.996 0.0279319 0.0107856 0
7.058 0.996 0.0272335 0.0188377 0
7.06 0.996 0.0520384 0.0221644 0
7.062 0.996 0.0460005 0.0212061 0
7.064 0.996 0.0488181 0.0242117 0
7.066 0.996 0.0231522 0.00953379 0
7.068 0.996 0.0355343 0.0114654 0
7.07 0.996 0.0506413 0.022645 0
7.072 0.996 0.042304 0.0175249 0
7.074 0.996 0.0386654 0.0161727 0
7.076 0.996 0.0389174 0.0203172 0
7.078 0.996 0.0389631 0.0183055 0
7.08 0.996 0.0220511 0.0127074 0
7.082 0.996 0.0506201 0.0189619 0
7.084 0.996 0.0423455 0.0156646 0
7.086 0.996 0.0424101 0.0261636 0
7.088 0.996 0.0502937 0.0128347 0
7.09 0.996 0.0402577 0.0159038 0
7.092 0.996 0.0476113 0.0311976 0
7.094 0.996 0.04778 0.0213709 0
7.096 0.996 0.0326685 0.0178236 0
7.098 0.996 0.0398662 0.0201086 0
7.1 0.996 0.0642593 0.015152 0
7.102 0.996 0.0419945 0.01214 0
7.104 0.996 0.0389626 0.013204 0
7.106 0.996 0.039937 0.0219264 0
7.108 0.996 0.0200559 0.0117925 0
7.11 0.996 0.0253817 0.00733717 0
7.112 0.996 0.0430815 0.0277657 0
7.114 0.996 0.0498211 0.0223763 0
7.116 0.996 0.0318934 0.0181398 0
7.118 0.996 0.0300651 0.0208392 0
7.12 0.996 0.0353944 0.0180487 0
7.122 0.996 0.057024 0.026403 0
7.124 0.996 0.0310106 0.0165325 0
7.126 0.996 0.0377332 0.0179158 0
7.128 0.996 0.0318686 0.0128245 0
7.13 0.996 0.0433691 0.0190799 0
7.132 0.996 0.0624552 0.0216963 0
7.134 0.996 0.0510936 0.0180207 0
7.136 0.996 0.0360142 0.0204185 0
7.138 0.996 0.0329915 0.0138326 0
7.14 0.996 0.0487576 0.0182837 0
7.142 0.996 0.0493119 0.0120378 0
7.144 0.996 0.0441968 0.0191541 0
7.146 0.996 0.0313567 0.0189533 0
7.148 0.996 0.0530027 0.024259 0
7.15 0.996 0.0557369 0.0160932 0
