# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=-1.1	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.576 0.216 0.0866254 0.0912754 0
0.577 0.216 0.0917951 0.0902297 0
0.578 0.216 0.0771461 0.0941232 0
0.579 0.216 0.090523 0.0998588 0
0.58 0.217 0.0867971 0.0906198 0
0.581 0.22 0.0934576 0.0922239 0
0.582 0.22 0.0922518 0.0946608 0
0.583 0.23 0.0811746 0.0976569 0
0.584 0.234 0.0857017 0.0994586 0
0.585 0.24 0.0867232 0.0936962 0
0.586 0.242 0.0895827 0.0927491 0
0.587 0.242 0.0836238 0.0994882 0
0.588 0.247 0.0844801 0.0880273 0
0.589 0.247 0.0861218 0.0941763 0
0.59 0.25 0.0971474 0.0967602 0
0.591 0.25 0.0900676 0.0891458 0
0.592 0.25 0.0851347 0.0937891 0
0.593 0.254 0.0913126 0.0978549 0
0.594 0.254 0.0900632 0.0898262 0
0.595 0.256 0.0900567 0.0893691 0
0.596 0.268 0.100653 0.0897976 0
0.597 0.268 0.087315 0.0941064 0
0.598 0.268 0.106113 0.0937079 0
0.599 0.27 0.106855 0.0864596 0
0.6 0.271 0.113703 0.0988927 0
0.601 0.271 0.109832 0.0873746 0
0.602 0.272 0.11633 0.0978456 0
0.603 0.272 0.112894 0.0931926 0
0.604 0.272 0.104901 0.0965543 0
0.605 0.272 0.11178 0.0894586 0
0.606 0.272 0.112637 0.0915747 0
0.607 0.272 0.108051 0.0915534 0
0.608 0.272 0.104617 0.0975546 0
0.609 0.272 0.109826 0.0896125 0
0.61 0.272 0.108164 0.0909308 0
0.611 0.279 0.127169 0.092388 0
0.612 0.28 0.134071 0.0889365 0
0.613 0.281 0.12846 0.0854175 0
0.614 0.281 0.111719 0.101586 0
0.615 0.289 0.100543 0.0950807 0
0.616 0.29 0.114972 0.0983927 0
0.617 0.29 0.100161 0.105069 0
0.618 0.29 0.0933641 0.0972869 0
0.619 0.29 0.0996694 0.0982844 0
0.62 0.29 0.104737 0.104579 0
0.621 0.29 0.101419 0.0991391 0
0.622 0.291 0.111264 0.0996807 0
0.623 0.291 0.104555 0.107711 0
0.624 0.293 0.107219 0.102613 0
0.625 0.294 0.102012 0.0977252 0
0.626 0.294 0.112256 0.0992307 0
0.627 0.294 0.110936 0.0948045 0
0.628 0.294 0.104612 0.0956782 0
0.629 0.294 0.115235 0.0986195 0
0.63 0.294 0.104045 0.0951138 0
0.631 0.295 0.10329 0.0967891 0
0.632 0.295 0.103774 0.0984887 0
0.633 0.295 0.115548 0.0970187 0
0.634 0.295 0.104414 0.096957 0
0.635 0.295 0.0995063 0.100601 0
0.636 0.295 0.101828 0.0983279 0
0.637 0.295 0.108547 0.101861 0
0.638 0.295 0.0950029 0.100138 0
0.639 0.297 0.104923 0.0951 0
0.64 0.301 0.100136 0.101507 0
0.641 0.301 0.0966913 0.10881 0
0.642 0.302 0.112721 0.0972861 0
0.643 0.303 0.0939456 0.100032 0
0.644 0.303 0.103958 0.0934838 0
0.645 0.303 0.0984733 0.0976328 0
0.646 0.303 0.101127 0.0952345 0
0.647 0.303 0.0979317 0.102451 0
0.648 0.303 0.101725 0.100569 0
0.649 0.303 0.105063 0.102886 0
0.65 0.303 0.103858 0.100725 0
0.651 0.306 0.0981068 0.103823 0
0.652 0.306 0.104508 0.103415 0
0.653 0.381 0.0921707 0.102847 0
0.654 0.381 0.108343 0.110045 0
0.655 0.381 0.106467 0.104148 0
0.656 0.381 0.108031 0.0969096 0
0.657 0.383 0.0984224 0.106153 0
0.658 0.384 0.0966781 0.100011 0
0.659 0.384 0.0967582 0.105007 0
0.66 0.386 0.10019 0.10648 0
0.661 0.386 0.0967722 0.106758 0
0.662 0.386 0.10505 0.100368 0
0.663 0.387 0.104635 0.106115 0
0.664 0.43 0.102294 0.107133 0
0.665 0.43 0.104876 0.101322 0
0.666 0.431 0.104151 0.105163 0
0.667 0.431 0.097538 0.108154 0
0.668 0.431 0.100878 0.101478 0
0.669 0.442 0.100478 0.108579 0
0.67 0.443 0.0882621 0.103431 0
0.671 0.443 0.0860662 0.105257 0
0.672 0.443 0.0872339 0.104162 0
0.673 0.443 0.0980553 0.106672 0
0.674 0.443 0.0969125 0.105283 0
0.675 0.467 0.10552 0.104466 0
0.676 0.476 0.101727 0.119135 0
0.677 0.476 0.12566 0.107563 0
0.678 0.477 0.109151 0.10428 0
0.679 0.479 0.111534 0.111182 0
0.68 0.48 0.108599 0.110312 0
0.681 0.48 0.10222 0.108684 0
0.682 0.481 0.103387 0.114219 0
0.683 0.481 0.104392 0.108871 0
0.684 0.481 0.107246 0.109807 0
0.685 0.481 0.105534 0.104135 0
0.686 0.481 0.106389 0.102144 0
0.687 0.484 0.114827 0.114232 0
0.688 0.485 0.109581 0.102889 0
0.689 0.485 0.106836 0.10531 0
0.69 0.485 0.109131 0.106378 0
0.691 0.49 0.110436 0.11756 0
0.692 0.49 0.0963853 0.108185 0
0.693 0.491 0.114589 0.107735 0
0.694 0.491 0.12081 0.120691 0
0.695 0.491 0.102825 0.12086 0
0.696 0.491 0.101194 0.117815 0
0.697 0.493 0.0979906 0.116495 0
0.698 0.493 0.0990893 0.122887 0
0.699 0.494 0.100834 0.119729 0
0.7 0.494 0.105332 0.12244 0
0.701 0.494 0.104263 0.120188 0
0.702 0.494 0.118425 0.117007 0
0.703 0.494 0.123209 0.120091 0
0.704 0.494 0.116216 0.120573 0
0.705 0.494 0.118652 0.118178 0
0.706 0.497 0.141486 0.110825 0
0.707 0.498 0.140754 0.11183 0
0.708 0.498 0.158567 0.106316 0
0.709 0.498 0.155703 0.111839 0
0.71 0.498 0.16294 0.105197 0
0.711 0.499 0.164393 0.106899 0
0.712 0.499 0.161845 0.105262 0
0.713 0.501 0.168724 0.103244 0
0.714 0.502 0.168406 0.10635 0
0.715 0.502 0.176728 0.104405 0
0.716 0.502 0.175678 0.0978876 0
0.717 0.502 0.185993 0.0966998 0
0.718 0.502 0.195569 0.0914253 0
0.719 0.503 0.205091 0.102105 0
0.72 0.504 0.207375 0.0967714 0
0.721 0.507 0.216032 0.101584 0
0.722 0.509 0.214589 0.0979716 0
0.723 0.509 0.216066 0.0972578 0
0.724 0.511 0.227946 0.0900472 0
0.725 0.513 0.217831 0.0920745 0
0.726 0.513 0.211779 0.0851338 0
0.727 0.516 0.208844 0.0901682 0
0.728 0.517 0.204288 0.087579 0
0.729 0.517 0.207232 0.094659 0
0.73 0.518 0.217239 0.089642 0
0.731 0.518 0.227277 0.0934283 0
0.732 0.518 0.222997 0.0941946 0
0.733 0.518 0.224661 0.0946016 0
0.734 0.518 0.226147 0.09812 0
0.735 0.535 0.203572 0.103113 0
0.736 0.539 0.206151 0.105484 0
0.737 0.54 0.201925 0.103935 0
0.738 0.54 0.20382 0.0988175 0
0.739 0.541 0.208507 0.10793 0
0.74 0.542 0.197695 0.108762 0
0.741 0.543 0.207129 0.103098 0
0.742 0.543 0.236536 0.0928988 0
0.743 0.543 0.240543 0.0881791 0
0.744 0.543 0.231348 0.0806638 0
0.745 0.544 0.23216 0.0932076 0
0.746 0.544 0.232721 0.087655 0
0.747 0.544 0.240492 0.0907848 0
0.748 0.547 0.233955 0.0911795 0
0.749 0.548 0.23107 0.0906311 0
0.75 0.548 0.255958 0.0805975 0
0.751 0.549 0.263606 0.0880359 0
0.752 0.549 0.258118 0.0905072 0
0.753 0.549 0.253764 0.0864511 0
0.754 0.55 0.247929 0.0913281 0
0.755 0.552 0.257885 0.0933187 0
0.756 0.554 0.244208 0.097649 0
0.757 0.554 0.272082 0.0905175 0
0.758 0.555 0.26211 0.0879637 0
0.759 0.557 0.271987 0.0886527 0
0.76 0.557 0.279563 0.0853502 0
0.761 0.557 0.315958 0.0736927 0
0.762 0.557 0.308103 0.0743611 0
0.763 0.557 0.312345 0.0687991 0
0.764 0.557 0.311195 0.0714537 0
0.765 0.558 0.3169 0.0756094 0
0.766 0.562 0.304663 0.0704153 0
0.767 0.562 0.308128 0.0756623 0
0.768 0.562 0.2961 0.0775853 0
0.769 0.562 0.309158 0.0734707 0
0.77 0.566 0.301793 0.0721144 0
0.771 0.566 0.30928 0.0665067 0
0.772 0.567 0.305509 0.0730533 0
0.773 0.568 0.294708 0.0749895 0
0.774 0.568 0.303249 0.0783742 0
0.775 0.569 0.308671 0.0724402 0
0.776 0.569 0.307097 0.0774099 0
0.777 0.569 0.338021 0.0709046 0
0.778 0.576 0.344973 0.0584065 0
0.779 0.576 0.371611 0.0627962 0
0.78 0.579 0.3664 0.0636443 0
0.781 0.579 0.364282 0.0567263 0
0.782 0.581 0.351257 0.0577958 0
0.783 0.581 0.358733 0.0686064 0
0.784 0.581 0.363834 0.064871 0
0.785 0.581 0.368521 0.0630418 0
0.786 0.582 0.362642 0.0622836 0
0.787 0.585 0.367364 0.0697784 0
0.788 0.585 0.356323 0.065457 0
0.789 0.585 0.365977 0.0666243 0
0.79 0.586 0.354467 0.0683859 0
0.791 0.586 0.364485 0.0659541 0
0.792 0.59 0.358711 0.0681322 0
0.793 0.59 0.36578 0.0697145 0
0.794 0.591 0.360871 0.0676792 0
0.795 0.591 0.367443 0.0674464 0
0.796 0.591 0.360161 0.0672938 0
0.797 0.591 0.362335 0.0685454 0
0.798 0.591 0.372283 0.0657224 0
0.799 0.591 0.376529 0.0632162 0
0.8 0.599 0.378081 0.0644139 0
0.801 0.599 0.382996 0.0581275 0
0.802 0.614 0.371995 0.0647331 0
0.803 0.615 0.371893 0.0615509 0
0.804 0.615 0.366646 0.0638263 0
0.805 0.615 0.366871 0.0607872 0
0.806 0.616 0.371459 0.0601995 0
0.807 0.617 0.368382 0.0622577 0
0.808 0.619 0.373614 0.0605756 0
0.809 0.62 0.372056 0.060225 0
0.81 0.62 0.368305 0.0613913 0
0.811 0.62 0.37307 0.0613112 0
0.812 0.62 0.368287 0.0607393 0
0.813 0.627 0.369607 0.063382 0
0.814 0.627 0.372089 0.0695256 0
0.815 0.628 0.373531 0.0617151 0
0.816 0.631 0.372562 0.067342 0
0.817 0.631 0.373203 0.0663323 0
0.818 0.631 0.382825 0.0633318 0
0.819 0.632 0.389083 0.0657308 0
0.82 0.632 0.387812 0.065066 0
0.821 0.632 0.387491 0.0627479 0
0.822 0.639 0.392016 0.0608269 0
0.823 0.64 0.390428 0.0684037 0
0.824 0.64 0.39628 0.0568343 0
0.825 0.64 0.392545 0.0621532 0
0.826 0.651 0.380752 0.0634272 0
0.827 0.652 0.380898 0.0641515 0
0.828 0.653 0.383321 0.0653118 0
0.829 0.654 0.381342 0.0631319 0
0.83 0.654 0.37853 0.05903 0
0.831 0.654 0.377074 0.0598951 0
0.832 0.654 0.381161 0.0615477 0
0.833 0.654 0.385244 0.062115 0
0.834 0.654 0.380714 0.059096 0
0.835 0.654 0.375172 0.0602723 0
0.836 0.655 0.381575 0.0606211 0
0.837 0.656 0.37517 0.0649194 0
0.838 0.664 0.384379 0.0604867 0
0.839 0.665 0.385595 0.0581577 0
0.84 0.665 0.395949 0.0564082 0
0.841 0.666 0.395364 0.0603341 0
0.842 0.667 0.397598 0.0610507 0
0.843 0.668 0.389864 0.0635018 0
0.844 0.67 0.389897 0.068632 0
0.845 0.67 0.406691 0.0591165 0
0.846 0.67 0.415037 0.0572385 0
0.847 0.67 0.426172 0.0580355 0
0.848 0.67 0.432067 0.0576 0
0.849 0.67 0.440339 0.0510784 0
0.85 0.671 0.452008 0.0567474 0
0.851 0.671 0.449497 0.0535309 0
0.852 0.671 0.448775 0.0531188 0
0.853 0.671 0.451017 0.0558866 0
0.854 0.671 0.450559 0.0524036 0
0.855 0.674 0.4567 0.0543946 0
0.856 0.676 0.457658 0.0533311 0
0.857 0.676 0.458389 0.0482309 0
0.858 0.677 0.465871 0.0511546 0
0.859 0.678 0.464713 0.0511593 0
0.86 0.678 0.463128 0.0488628 0
0.861 0.683 0.465916 0.0528032 0
0.862 0.686 0.463721 0.0485212 0
0.863 0.686 0.467806 0.0496373 0
0.864 0.686 0.477905 0.0479369 0
0.865 0.687 0.474688 0.0527607 0
0.866 0.687 0.477978 0.047955 0
0.867 0.691 0.481681 0.0496325 0
0.868 0.691 0.481112 0.0492357 0
0.869 0.691 0.485546 0.046898 0
0.87 0.691 0.490071 0.0482654 0
0.871 0.691 0.490788 0.0510652 0
0.872 0.691 0.495657 0.0460011 0
0.873 0.692 0.485821 0.0474358 0
0.874 0.692 0.488095 0.0470829 0
0.875 0.693 0.489199 0.0492371 0
0.876 0.693 0.489826 0.0470001 0
0.877 0.694 0.493713 0.0498995 0
0.878 0.696 0.489649 0.0466338 0
0.879 0.697 0.493425 0.0465846 0
0.88 0.699 0.49641 0.0488505 0
0.881 0.699 0.497626 0.0429062 0
0.882 0.699 0.498572 0.0465495 0
0.883 0.703 0.501868 0.0473963 0
0.884 0.704 0.502745 0.0441195 0
0.885 0.704 0.5134 0.0424322 0
0.886 0.704 0.517172 0.0385155 0
0.887 0.705 0.515007 0.0381663 0
0.888 0.708 0.520099 0.0390944 0
0.889 0.708 0.524859 0.0483651 0
0.89 0.708 0.522054 0.0393258 0
0.891 0.709 0.523501 0.042167 0
0.892 0.709 0.522347 0.0418338 0
0.893 0.71 0.523748 0.0439578 0
0.894 0.71 0.528064 0.044273 0
0.895 0.71 0.53516 0.0389489 0
0.896 0.711 0.542059 0.0408891 0
0.897 0.711 0.541243 0.0424094 0
0.898 0.711 0.539521 0.0416642 0
0.899 0.711 0.544277 0.0412771 0
0.9 0.714 0.532948 0.0473793 0
0.901 0.714 0.527854 0.035965 0
0.902 0.715 0.529731 0.0409383 0
0.903 0.715 0.533717 0.0464096 0
0.904 0.715 0.528389 0.0424802 0
0.905 0.715 0.531972 0.0432321 0
0.906 0.718 0.531746 0.0391317 0
0.907 0.718 0.529673 0.0418544 0
0.908 0.718 0.543149 0.0386168 0
0.909 0.718 0.542304 0.0390445 0
0.91 0.719 0.536836 0.0392009 0
0.911 0.719 0.535266 0.0409678 0
0.912 0.719 0.538168 0.0395397 0
0.913 0.719 0.537887 0.0423818 0
0.914 0.719 0.543611 0.0375015 0
0.915 0.719 0.536739 0.0406622 0
0.916 0.72 0.542652 0.0403253 0
0.917 0.72 0.541189 0.0375778 0
0.918 0.72 0.539874 0.0408219 0
0.919 0.72 0.539153 0.0387831 0
0.92 0.72 0.54075 0.0357809 0
0.921 0.722 0.542496 0.0398807 0
0.922 0.722 0.542427 0.0405548 0
0.923 0.723 0.540594 0.0416184 0
0.924 0.724 0.542262 0.0415154 0
0.925 0.725 0.541203 0.0348422 0
0.926 0.728 0.5335 0.0441721 0
0.927 0.729 0.542604 0.0455175 0
0.928 0.73 0.537816 0.0389104 0
0.929 0.73 0.542574 0.0445111 0
0.93 0.73 0.541303 0.038214 0
0.931 0.733 0.538488 0.0449615 0
0.932 0.733 0.540928 0.0454962 0
0.933 0.734 0.539718 0.0437641 0
0.934 0.735 0.538558 0.0442839 0
0.935 0.736 0.540722 0.0415203 0
0.936 0.737 0.541739 0.044565 0
0.937 0.737 0.539914 0.0447889 0
0.938 0.737 0.545192 0.0417708 0
0.939 0.737 0.543038 0.0424279 0
0.94 0.737 0.546644 0.0422777 0
0.941 0.737 0.546375 0.0444792 0
0.942 0.746 0.544702 0.0398149 0
0.943 0.746 0.546642 0.0469836 0
0.944 0.746 0.545876 0.0396496 0
0.945 0.749 0.547631 0.0429684 0
0.946 0.749 0.545236 0.0412904 0
0.947 0.749 0.549765 0.0418947 0
0.948 0.749 0.55002 0.0393459 0
0.949 0.749 0.5524 0.0440005 0
0.95 0.749 0.553736 0.043373 0
0.951 0.749 0.558319 0.0385566 0
0.952 0.75 0.555702 0.0418406 0
0.953 0.751 0.555051 0.0433353 0
0.954 0.751 0.553205 0.0399815 0
0.955 0.752 0.555684 0.0423006 0
0.956 0.752 0.55398 0.0376132 0
0.957 0.752 0.553512 0.0386381 0
0.958 0.754 0.555928 0.038435 0
0.959 0.757 0.55842 0.042391 0
0.96 0.757 0.55772 0.0374153 0
0.961 0.757 0.559721 0.0416452 0
0.962 0.757 0.57079 0.0366181 0
0.963 0.758 0.5767 0.0394817 0
0.964 0.758 0.571425 0.0356881 0
0.965 0.758 0.578428 0.0398522 0
0.966 0.758 0.577902 0.0336437 0
0.967 0.758 0.595065 0.0388572 0
0.968 0.758 0.594034 0.0294276 0
0.969 0.759 0.601644 0.0332775 0
0.97 0.759 0.59225 0.0331524 0
0.971 0.759 0.598494 0.0362336 0
0.972 0.76 0.595987 0.0312288 0
0.973 0.76 0.600346 0.0370324 0
0.974 0.761 0.595294 0.0320592 0
0.975 0.761 0.597005 0.0365815 0
0.976 0.765 0.590718 0.0366723 0
0.977 0.766 0.594851 0.0362078 0
0.978 0.766 0.596058 0.0318405 0
0.979 0.772 0.591187 0.0388716 0
0.98 0.772 0.590244 0.0354992 0
0.981 0.772 0.590308 0.0378839 0
0.982 0.772 0.591508 0.0348385 0
0.983 0.772 0.602383 0.0342546 0
0.984 0.775 0.603441 0.0341266 0
0.985 0.775 0.608615 0.0377458 0
0.986 0.775 0.607672 0.0321333 0
0.987 0.776 0.606757 0.0335559 0
0.988 0.776 0.610128 0.0347198 0
0.989 0.776 0.612622 0.034868 0
0.99 0.776 0.610149 0.0339837 0
0.991 0.777 0.614713 0.0367201 0
0.992 0.777 0.612073 0.0325499 0
0.993 0.777 0.614689 0.0358131 0
0.994 0.777 0.615721 0.0334465 0
0.995 0.778 0.615574 0.0356629 0
0.996 0.779 0.61617 0.0339649 0
0.997 0.779 0.615575 0.0304919 0
0.998 0.78 0.616537 0.0351297 0
0.999 0.781 0.618662 0.0368622 0
1 0.781 0.620088 0.0298896 0
1.001 0.781 0.617268 0.0369757 0
1.002 0.782 0.61995 0.0322846 0
1.003 0.782 0.618752 0.0320664 0
1.004 0.782 0.621545 0.0288982 0
1.005 0.783 0.621044 0.0338579 0
1.006 0.784 0.620291 0.0320075 0
1.007 0.784 0.621004 0.0394455 0
1.008 0.784 0.626401 0.0333922 0
1.009 0.785 0.629511 0.0320127 0
1.01 0.785 0.629068 0.0313392 0
1.011 0.785 0.631137 0.0332423 0
1.012 0.786 0.633101 0.0269677 0
1.013 0.787 0.633139 0.0335054 0
1.014 0.793 0.633581 0.0289784 0
1.015 0.793 0.633391 0.0307087 0
1.016 0.794 0.635914 0.0283752 0
1.017 0.794 0.637658 0.0331973 0
1.018 0.795 0.644057 0.0295546 0
1.019 0.795 0.645163 0.0284906 0
1.02 0.795 0.652139 0.0269455 0
1.021 0.796 0.64958 0.0293437 0
1.022 0.796 0.651293 0.0291783 0
1.023 0.796 0.649468 0.026867 0
1.024 0.796 0.655178 0.0273117 0
1.025 0.796 0.65162 0.0298759 0
1.026 0.796 0.656092 0.0266376 0
1.027 0.797 0.658808 0.0265198 0
1.028 0.804 0.666319 0.0289012 0
1.029 0.805 0.665292 0.0223177 0
1.03 0.805 0.669757 0.0292373 0
1.031 0.805 0.670184 0.0255504 0
1.032 0.805 0.669308 0.026029 0
1.033 0.805 0.670433 0.0262851 0
1.034 0.805 0.67358 0.0262671 0
1.035 0.805 0.671456 0.0238964 0
1.036 0.805 0.675245 0.0275536 0
1.037 0.805 0.671131 0.0228875 0
1.038 0.806 0.673714 0.0286223 0
1.039 0.806 0.671621 0.0249152 0
1.04 0.806 0.675224 0.0216746 0
1.041 0.809 0.672396 0.0248468 0
1.042 0.809 0.675042 0.0263323 0
1.043 0.812 0.674857 0.0243114 0
1.044 0.812 0.676979 0.0289019 0
1.045 0.812 0.677776 0.0248899 0
1.046 0.812 0.680708 0.0275243 0
1.047 0.812 0.678486 0.0223944 0
1.048 0.812 0.682089 0.0265323 0
1.049 0.812 0.681632 0.0227867 0
1.05 0.813 0.681045 0.0277538 0
1.051 0.813 0.679889 0.0217514 0
1.052 0.813 0.682026 0.0294352 0
1.053 0.814 0.677913 0.0256239 0
1.054 0.814 0.680246 0.0287121 0
1.055 0.814 0.679475 0.0252711 0
1.056 0.814 0.680317 0.0286271 0
1.057 0.814 0.688042 0.0266186 0
1.058 0.814 0.686866 0.0276393 0
1.059 0.814 0.686257 0.0235695 0
1.06 0.814 0.687446 0.0277961 0
1.061 0.814 0.686009 0.0251207 0
1.062 0.814 0.689511 0.0279724 0
1.063 0.814 0.687087 0.0253764 0
1.064 0.814 0.686906 0.0301938 0
1.065 0.815 0.687986 0.0248491 0
1.066 0.816 0.690064 0.0263217 0
1.067 0.817 0.68688 0.022235 0
1.068 0.817 0.690329 0.0289327 0
1.069 0.817 0.689137 0.0242449 0
1.07 0.825 0.684467 0.0299649 0
1.071 0.825 0.684665 0.0274313 0
1.072 0.825 0.682875 0.0303527 0
1.073 0.825 0.687651 0.026238 0
1.074 0.825 0.686201 0.0294328 0
1.075 0.825 0.685868 0.0238221 0
1.076 0.825 0.68939 0.0243074 0
1.077 0.825 0.689597 0.0253603 0
1.078 0.826 0.686548 0.0239079 0
1.079 0.826 0.688915 0.0257087 0
1.08 0.826 0.68899 0.0277535 0
1.081 0.826 0.690494 0.0237236 0
1.082 0.826 0.689281 0.0251788 0
1.083 0.826 0.690726 0.0248923 0
1.084 0.826 0.693021 0.0264039 0
1.085 0.826 0.698048 0.023853 0
1.086 0.834 0.693698 0.0279177 0
1.087 0.834 0.693507 0.0265432 0
1.088 0.834 0.694575 0.0219521 0
1.089 0.834 0.692481 0.028853 0
1.09 0.835 0.693414 0.0218266 0
1.091 0.841 0.694241 0.0269241 0
1.092 0.841 0.694282 0.0218128 0
1.093 0.842 0.694791 0.0276067 0
1.094 0.846 0.696815 0.020853 0
1.095 0.847 0.699485 0.0241175 0
1.096 0.847 0.698266 0.0285795 0
1.097 0.848 0.699764 0.0247975 0
1.098 0.848 0.699361 0.0276869 0
1.099 0.848 0.698917 0.0213133 0
1.1 0.848 0.697791 0.0279232 0
1.101 0.849 0.701419 0.0244641 0
1.102 0.849 0.702404 0.027128 0
1.103 0.85 0.704289 0.0237429 0
1.104 0.85 0.705693 0.027166 0
1.105 0.852 0.706212 0.0224877 0
1.106 0.852 0.709184 0.0272865 0
1.107 0.852 0.707423 0.0234988 0
1.108 0.852 0.709388 0.0254397 0
1.109 0.852 0.709622 0.0225809 0
1.11 0.853 0.712604 0.027462 0
1.111 0.853 0.708977 0.0202191 0
1.112 0.853 0.713376 0.0260001 0
1.113 0.853 0.713177 0.0221063 0
1.114 0.853 0.713473 0.0263805 0
1.115 0.853 0.713831 0.0216329 0
1.116 0.853 0.711661 0.0267869 0
1.117 0.853 0.718035 0.0217497 0
1.118 0.854 0.716673 0.0277821 0
1.119 0.854 0.717252 0.0223473 0
1.12 0.854 0.717111 0.0265991 0
1.121 0.855 0.720474 0.0219912 0
1.122 0.855 0.718984 0.0235639 0
1.123 0.856 0.722774 0.0202178 0
1.124 0.857 0.722077 0.025477 0
1.125 0.857 0.719634 0.0218273 0
1.126 0.858 0.724098 0.0208999 0
1.127 0.858 0.72343 0.0270052 0
1.128 0.858 0.722655 0.0202676 0
1.129 0.858 0.72303 0.0246618 0
1.13 0.86 0.726853 0.021552 0
1.131 0.86 0.726553 0.0227786 0
1.132 0.86 0.730438 0.0208868 0
1.133 0.86 0.731163 0.0219442 0
1.134 0.86 0.732152 0.0187894 0
1.135 0.86 0.731928 0.0218444 0
1.136 0.861 0.732634 0.0226076 0
1.137 0.862 0.733062 0.0236603 0
1.138 0.863 0.731949 0.0197209 0
1.139 0.863 0.733926 0.0264207 0
1.14 0.863 0.733487 0.0195188 0
1.141 0.868 0.741046 0.0251104 0
1.142 0.868 0.726736 0.0228079 0
1.143 0.868 0.72708 0.0214156 0
1.144 0.868 0.727237 0.0221012 0
1.145 0.868 0.731523 0.022621 0
1.146 0.868 0.73016 0.0226558 0
1.147 0.869 0.728599 0.0221166 0
1.148 0.869 0.73088 0.0252718 0
1.149 0.869 0.727843 0.0218373 0
1.15 0.869 0.728379 0.0244909 0
1.151 0.869 0.729153 0.0230664 0
1.152 0.87 0.731068 0.0242406 0
1.153 0.87 0.73149 0.0222965 0
1.154 0.87 0.732306 0.0262813 0
1.155 0.87 0.729837 0.0236191 0
1.156 0.87 0.732902 0.0242508 0
1.157 0.87 0.731276 0.0222433 0
1.158 0.87 0.733542 0.0257666 0
1.159 0.871 0.734633 0.0234481 0
1.16 0.871 0.733466 0.0270804 0
1.161 0.871 0.732161 0.0220859 0
1.162 0.872 0.73429 0.0266644 0
1.163 0.872 0.733305 0.0211763 0
1.164 0.873 0.735541 0.0264792 0
1.165 0.873 0.73601 0.0205808 0
1.166 0.873 0.735535 0.027628 0
1.167 0.873 0.735763 0.0218459 0
1.168 0.873 0.735445 0.0272201 0
1.169 0.873 0.734073 0.0208479 0
1.17 0.874 0.7304 0.0285044 0
1.171 0.874 0.731453 0.0222696 0
1.172 0.874 0.731176 0.021683 0
1.173 0.874 0.735516 0.0225007 0
1.174 0.874 0.735053 0.0219558 0
1.175 0.875 0.735634 0.021741 0
1.176 0.877 0.74026 0.0221439 0
1.177 0.877 0.739658 0.0219492 0
1.178 0.878 0.740938 0.0216578 0
1.179 0.878 0.740842 0.022639 0
1.18 0.878 0.740785 0.0220175 0
1.181 0.88 0.74297 0.0210815 0
1.182 0.881 0.742728 0.0230623 0
1.183 0.882 0.746722 0.0209487 0
1.184 0.883 0.74765 0.0216876 0
1.185 0.883 0.747538 0.0228493 0
1.186 0.884 0.74771 0.02245 0
1.187 0.884 0.749754 0.0221958 0
1.188 0.884 0.749796 0.0215932 0
1.189 0.885 0.752697 0.0200239 0
1.19 0.885 0.752279 0.0227719 0
1.191 0.885 0.750925 0.0208411 0
1.192 0.885 0.752219 0.0220907 0
1.193 0.885 0.750825 0.0222246 0
1.194 0.885 0.756335 0.0200799 0
1.195 0.885 0.757683 0.0220581 0
1.196 0.885 0.758773 0.0205602 0
1.197 0.885 0.759166 0.0207687 0
1.198 0.885 0.763418 0.0216309 0
1.199 0.885 0.76214 0.0218623 0
1.2 0.885 0.763477 0.0193468 0
